ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
512384;R CANELA;;221;Logradouro;ABALROAMENTO;221 R CANELA;20110127 09:35;QUINTA-FEIRA;1;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;62211;SUL;27;1;2011;9;1;1;5;-30,09877;-51,229597
512572;AV AURELIANO DE FIGUEIREDO PINTO;ESP HELY LOPES MEIRELLES;0;Cruzamento;ABALROAMENTO;AV AURELIANO DE FIGUEIREDO PINTO & ESP HELY LOPES MEIRELLES;20110127 09:40;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;207585;CENTRO;27;1;2011;9;1;0;1;-30,041264;-51,232891
512887;AV OSVALDO ARANHA;R FELIPE CAMARAO;0;Cruzamento;COLISAO;AV OSVALDO ARANHA & R FELIPE CAMARAO;20110127 09:50;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;13911;CENTRO;27;1;2011;9;1;0;1;-30,035525;-51,209668
512391;AV SAO PEDRO;;1041;Logradouro;ABALROAMENTO;1041 AV SAO PEDRO;20110127 09:50;QUINTA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;61911;NORTE;27;1;2011;9;1;1;5;-30,010756;-51,199091
512595;AV SATURNINO DE BRITO;PCA FARROUPILHA;0;Cruzamento;ABALROAMENTO;AV SATURNINO DE BRITO & PCA FARROUPILHA;20110127 10:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;210563;LESTE;27;1;2011;10;1;0;1;-30,028447;-51,150765
512596;AV NILOPOLIS;AV IJUI;0;Cruzamento;EVENTUAL;AV NILOPOLIS & AV IJUI;20110127 10:15;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214377;LESTE;27;1;2011;10;1;0;1;-30,036631;-51,187723
512888;AV OTTO NIEMEYER;AV DA CAVALHADA;0;Cruzamento;COLISAO;AV OTTO NIEMEYER & AV DA CAVALHADA;20110127 11:00;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;14211;SUL;27;1;2011;11;1;0;1;-30,101185;-51,230999
512383;AV BRASIL;;1389;Logradouro;ABALROAMENTO;1389 AV BRASIL;20110127 11:10;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;62111;NORTE;27;1;2011;11;1;1;5;-30,006612;-51,193649
512600;R NOSSA SENHORA DE LOURDES;;500;Logradouro;ABALROAMENTO;500 R NOSSA SENHORA DE LOURDES;20110127 11:30;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;175950;SUL;27;1;2011;11;1;0;1;-30,11438;-51,251017
512386;AV MOAB CALDAS;;1381;Logradouro;ABALROAMENTO;1381 AV MOAB CALDAS;20110127 11:30;QUINTA-FEIRA;2;0;0;0;0;0;0;0;0;0;2;0;0;0;BOM;DIA;DEPTRAN;62411;SUL;27;1;2011;11;1;1;5;-30,071648;-51,219632
512571;R CEL FERNANDO MACHADO;;572;Logradouro;ABALROAMENTO;572 R CEL FERNANDO MACHADO;20110127 11:30;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;205962;CENTRO;27;1;2011;11;1;0;1;-30,034189;-51,231781
512538;AV ASSIS BRASIL;;3172;Logradouro;ABALROAMENTO;3172 AV ASSIS BRASIL;20110127 11:30;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209753;NORTE;27;1;2011;11;1;0;1;-30,009476;-51,155072
512385;AV RODRIGUES DA FONSECA;;1578;Logradouro;ABALROAMENTO;1578 AV RODRIGUES DA FONSECA;20110127 11:40;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;62311;SUL;27;1;2011;11;1;1;5;-30,114816;-51,211424
512584;AV DR NILO PECANHA;;3012;Logradouro;ABALROAMENTO;3012 AV DR NILO PECANHA;20110127 11:40;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;203671;LESTE;27;1;2011;11;1;0;1;-30,027179;-51,160946
512594;AV DR NILO PECANHA;;1121;Logradouro;ABALROAMENTO;1121 AV DR NILO PECANHA;20110127 11:50;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;214380;LESTE;27;1;2011;11;1;0;1;-30,028607;-51,180744
512583;AV DR NILO PECANHA;;1393;Logradouro;COLISAO;1393 AV DR NILO PECANHA;20110127 12:20;QUINTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214381;LESTE;27;1;2011;12;1;0;1;-30,027992;-51,178549
512378;AV CARLOS GOMES;;1805;Logradouro;ABALROAMENTO;1805 AV CARLOS GOMES;20110127 12:40;QUINTA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;62611;LESTE;27;1;2011;12;1;1;5;-30,035075;-51,176336
512379;R DOM PEDRO II;;904;Logradouro;COLISAO;904 R DOM PEDRO II;20110127 12:40;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;62711;LESTE;27;1;2011;12;1;1;5;-30,014119;-51,186775
512387;AV LAGEADO;;891;Logradouro;ABALROAMENTO;891 AV LAGEADO;20110127 12:50;QUINTA-FEIRA;1;0;0;0;0;1;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;62511;LESTE;27;1;2011;12;1;1;5;-30,03659;-51,181029
512381;AV TERESOPOLIS;;3648;Logradouro;ABALROAMENTO;3648 AV TERESOPOLIS;20110127 13:00;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;62911;SUL;27;1;2011;13;1;1;5;-30,08307;-51,213909
512576;AV CRISTOVAO COLOMBO;R LUZITANA;0;Cruzamento;ABALROAMENTO;AV CRISTOVAO COLOMBO & R LUZITANA;20110127 13:00;QUINTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;209754;NORTE;27;1;2011;13;1;0;1;-30,016264;-51,18399
512582;AV DR NILO PECANHA;;710;Logradouro;COLISAO;710 AV DR NILO PECANHA;20110127 13:25;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;214397;LESTE;27;1;2011;13;1;0;1;-30,028823;-51,181697
512380;R FELIZARDO;;457;Logradouro;ATROPELAMENTO;457 R FELIZARDO;20110127 14:00;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;62811;LESTE;27;1;2011;14;1;1;5;-30,049603;-51,185164
512575;R GEN BENTO MARTINS;AV MAUA;0;Cruzamento;ABALROAMENTO;R GEN BENTO MARTINS & AV MAUA;20110127 14:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;207601;CENTRO;27;1;2011;14;1;0;1;-30,028956;-51,23597
512608;R CAIRU;;800;Logradouro;ABALROAMENTO;800 R CAIRU;20110127 14:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;212066;NORTE;27;1;2011;14;1;0;1;-30,003986;-51,199052
512581;R VINTE QUATRO DE OUTUBRO;;585;Logradouro;COLISAO;585 R VINTE QUATRO DE OUTUBRO;20110127 14:20;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214150;LESTE;27;1;2011;14;1;0;1;-30,024725;-51,20197
512370;AV EDUARDO PRADO;;1800;Logradouro;ABALROAMENTO;1800 AV EDUARDO PRADO;20110127 14:30;QUINTA-FEIRA;2;0;0;0;0;0;0;0;0;1;1;0;0;0;BOM;DIA;DEPTRAN;64011;SUL;27;1;2011;14;1;1;5;-30,13148;-51,218024
512517;R CEL MASSOT;;325;Logradouro;COLISAO;325 R CEL MASSOT;20110127 14:30;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;1;NUBLADO;DIA;EPTC;207377;SUL;27;1;2011;14;1;0;1;-30,099775;-51,24561
512382;R BARAO DO TRIUNFO;;682;Logradouro;ATROPELAMENTO;682 R BARAO DO TRIUNFO;20110127 14:30;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;63011;SUL;27;1;2011;14;1;1;5;-30,051881;-51,214638
512580;R JOSE ANTONIO ARANHA;;2338;Logradouro;ABALROAMENTO;2338 R JOSE ANTONIO ARANHA;20110127 14:35;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;214228;LESTE;27;1;2011;14;1;0;1;-30,027436;-51,168775
512543;AV ASSIS BRASIL;;2888;Logradouro;COLISAO;2888 AV ASSIS BRASIL;20110127 14:45;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209595;NORTE;27;1;2011;14;1;0;1;-30,009658;-51,158598
512579;R LIBERDADE;;108;Logradouro;COLISAO;108 R LIBERDADE;20110127 15:00;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214244;LESTE;27;1;2011;15;1;0;1;-30,032253;-51,204357
512513;AV JUCA BATISTA;;3661;Logradouro;CHOQUE;3661 AV JUCA BATISTA;20110127 15:30;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;209332;SUL;27;1;2011;15;1;0;1;-30,155104;-51,197968
512365;R GEN LIMA E SILVA;;331;Logradouro;ABALROAMENTO;331 R GEN LIMA E SILVA;20110127 15:30;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;63311;CENTRO;27;1;2011;15;1;1;5;-30,035842;-51,223522
513015;AV VINTE UM DE ABRIL;;148;Logradouro;ABALROAMENTO;148 AV VINTE UM DE ABRIL;20110127 15:40;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;DIA;BRIGADA MILITAR;95741511;NORTE;27;1;2011;15;1;1;5;-29,990697;-51,129115
512547;AV CEARA;;1530;Logradouro;ABALROAMENTO;1530 AV CEARA;20110127 16:00;QUINTA-FEIRA;0;0;0;0;0;0;0;0;0;2;0;0;0;0;BOM;DIA;EPTC;209583;NORTE;27;1;2011;16;1;0;1;-30,008503;-51,194441
512549;AV DIQUE;;453;Logradouro;EVENTUAL;453 AV DIQUE;20110127 16:00;QUINTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209813;NORTE;27;1;2011;16;1;0;1;-29,992659;-51,154601
512367;R MARQUES DO POMBAL;R DR TIMOTEO;0;Cruzamento;COLISAO;R MARQUES DO POMBAL & R DR TIMOTEO;20110127 16:05;QUINTA-FEIRA;1;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;63711;LESTE;27;1;2011;16;1;1;5;-30,019146;-51,199996
512507;AV WENCESLAU ESCOBAR;;915;Logradouro;ABALROAMENTO;915 AV WENCESLAU ESCOBAR;20110127 16:15;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209142;SUL;27;1;2011;16;1;0;1;-30,097181;-51,248077
513276;R GEN CAMARA;;102;Logradouro;COLISAO;102 R GEN CAMARA;20110127 16:25;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;210623;CENTRO;27;1;2011;16;1;0;1;-30,027338;-51,230288
512366;R ANITA GARIBALDI;;2120;Logradouro;ABALROAMENTO;2120 R ANITA GARIBALDI;20110127 16:30;QUINTA-FEIRA;1;0;0;0;0;1;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;63611;LESTE;27;1;2011;16;1;1;5;-30,021865;-51,175299
512368;AV WENCESLAU ESCOBAR;;1823;Logradouro;ABALROAMENTO;1823 AV WENCESLAU ESCOBAR;20110127 16:40;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;63811;SUL;27;1;2011;16;1;1;5;-30,103204;-51,253075
512578;AV IPIRANGA;R DR SALVADOR FRANCA;0;Cruzamento;COLISAO;AV IPIRANGA & R DR SALVADOR FRANCA;20110127 16:40;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214384;LESTE;27;1;2011;16;1;0;1;-30,056841;-51,183922
512552;R CASEMIRO DE ABREU;R RAMIRO BARCELOS;0;Cruzamento;ABALROAMENTO;R CASEMIRO DE ABREU & R RAMIRO BARCELOS;20110127 16:45;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;205738;CENTRO;27;1;2011;16;1;0;1;-30,0302;-51,208415
512542;AV ASSIS BRASIL;AV CARNEIRO DA FONTOURA;0;Cruzamento;COLISAO;AV ASSIS BRASIL & AV CARNEIRO DA FONTOURA;20110127 17:40;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209617;NORTE;27;1;2011;17;1;0;1;-30,010817;-51,166108
512577;R GUADALAJARA;;695;Logradouro;COLISAO;695 R GUADALAJARA;20110127 17:55;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214376;LESTE;27;1;2011;17;1;0;1;-30,032904;-51,143448
512371;ESTR AFONSO LOURENCO MARIANTE;;4613;Logradouro;ABALROAMENTO;4613 ESTR AFONSO LOURENCO MARIANTE;20110127 18:00;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;64111;SUL;27;1;2011;18;1;1;5;-30,100929;-51,140493
512372;AV BORGES DE MEDEIROS;;1555;Logradouro;ABALROAMENTO;1555 AV BORGES DE MEDEIROS;20110127 18:05;QUINTA-FEIRA;1;0;0;0;0;1;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;64211;CENTRO;27;1;2011;18;1;1;5;-30,041597;-51,22873
512498;AV IPIRANGA;AV BORGES DE MEDEIROS;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & AV BORGES DE MEDEIROS;20110127 18:25;QUINTA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;NOITE;EPTC;211331;SUL;27;1;2011;18;1;0;1;-30,046592;-51,22929
512374;AV EDUARDO PRADO;;1843;Logradouro;ABALROAMENTO;1843 AV EDUARDO PRADO;20110127 18:35;QUINTA-FEIRA;2;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;64411;SUL;27;1;2011;18;1;1;5;-30,132896;-51,218372
513543;R JOSE DE ALENCAR;AV ERICO VERISSIMO;0;Cruzamento;ABALROAMENTO;R JOSE DE ALENCAR & AV ERICO VERISSIMO;20110127 18:50;QUINTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;114411;SUL;27;1;2011;18;1;0;1;-30,058237;-51,21689
512373;AV BENTO GONCALVES;;7233;Logradouro;COLISAO;7233 AV BENTO GONCALVES;20110127 19:35;QUINTA-FEIRA;2;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;64311;LESTE;27;1;2011;19;1;1;5;-30,068167;-51,143592
512492;AV FRANCISCO TREIN;;707;Logradouro;COLISAO;707 AV FRANCISCO TREIN;20110127 20:00;QUINTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;NOITE;EPTC;209699;NORTE;27;1;2011;20;1;0;1;-30,016857;-51,159009
512493;AV PADRE CACIQUE;;1567;Logradouro;COLISAO;1567 AV PADRE CACIQUE;20110127 21:10;QUINTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;209143;SUL;27;1;2011;21;1;0;1;-30,072702;-51,241311
512375;AV BENTO GONCALVES;;997;Logradouro;ABALROAMENTO;997 AV BENTO GONCALVES;20110127 22:35;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;64511;LESTE;27;1;2011;22;1;1;5;-30,052515;-51,20309
512491;AV VENANCIO AIRES;R JOSE DO PATROCINIO;0;Cruzamento;ABALROAMENTO;AV VENANCIO AIRES & R JOSE DO PATROCINIO;20110127 23:50;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;207583;CENTRO;27;1;2011;23;1;0;1;-30,042286;-51,219799
512494;AV SERTORIO;R SAO SALVADOR;0;Cruzamento;ABALROAMENTO;AV SERTORIO & R SAO SALVADOR;20110127 23:50;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;209698;NORTE;27;1;2011;23;1;0;1;-30,002293;-51,181381
512376;AV PROF OSCAR PEREIRA;;340;Logradouro;ABALROAMENTO;340 AV PROF OSCAR PEREIRA;20110128 01:30;SEXTA-FEIRA;2;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;64611;SUL;28;1;2011;1;1;1;5;-30,053545;-51,211275
512890;R SILVA JARDIM;;331;Logradouro;CHOQUE;331 R SILVA JARDIM;20110128 03:40;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;14411;LESTE;28;1;2011;3;1;0;1;-30,024111;-51,190251
512377;R SOUZA REIS;;443;Logradouro;COLISAO;443 R SOUZA REIS;20110128 04:46;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;64711;NORTE;28;1;2011;4;1;1;5;-30,00235;-51,19035
512444;AV SERTORIO;;9460;Logradouro;COLISAO;9460 AV SERTORIO;20110128 06:00;SEXTA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;64811;NORTE;28;1;2011;6;1;1;5;-30,005383;-51,127663
512529;R ANTONIO CARLOS BERTA;;135;Logradouro;ABALROAMENTO;135 R ANTONIO CARLOS BERTA;20110128 06:40;SEXTA-FEIRA;0;0;0;0;0;0;0;0;0;2;0;0;0;0;BOM;DIA;EPTC;209713;NORTE;28;1;2011;6;1;0;1;-30,026207;-51,161126
512534;AV BERNARDINO SILVEIRA PASTORIZA;R JOAO PARIS;0;Cruzamento;ABALROAMENTO;AV BERNARDINO SILVEIRA PASTORIZA & R JOAO PARIS;20110128 06:44;SEXTA-FEIRA;0;0;0;0;0;0;0;1;0;1;0;0;0;0;BOM;DIA;EPTC;206641;NORTE;28;1;2011;6;1;0;1;-29,990061;-51,100386
512533;R PERO LOBO PINHEIRO;;2050;Logradouro;COLISAO;2050 R PERO LOBO PINHEIRO;20110128 07:03;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209697;NORTE;28;1;2011;7;1;0;1;-29,990094;-51,107584
512553;R HORTENCIO RODRIGUES BARBOSA;;64;Logradouro;ABALROAMENTO;64 R HORTENCIO RODRIGUES BARBOSA;20110128 07:30;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;209203;SUL;28;1;2011;7;1;0;1;-30,145127;-51,209285
512559;AV PINHEIRO BORDA;AV PADRE CACIQUE;0;Cruzamento;COLISAO;AV PINHEIRO BORDA & AV PADRE CACIQUE;20110128 08:42;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;194332;SUL;28;1;2011;8;1;0;1;-30,073309;-51,241392
513040;AV CARLOS GOMES;;1800;Logradouro;COLISAO;1800 AV CARLOS GOMES;20110128 08:45;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214406;LESTE;28;1;2011;8;1;0;1;-30,035245;-51,175883
513042;AV CARLOS GOMES;;1800;Logradouro;COLISAO;1800 AV CARLOS GOMES;20110128 08:45;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214402;LESTE;28;1;2011;8;1;0;1;-30,035245;-51,175883
512445;AV NONOAI;;784;Logradouro;COLISAO;784 AV NONOAI;20110128 08:50;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;65011;SUL;28;1;2011;8;1;1;5;-30,089614;-51,219256
512548;R BARONEZA DO GRAVATAI;R DEZESSETE DE JUNHO;0;Cruzamento;ABALROAMENTO;R BARONEZA DO GRAVATAI & R DEZESSETE DE JUNHO;20110128 09:05;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;207592;CENTRO;28;1;2011;9;1;0;1;-30,046219;-51,225802
512454;AV PROTASIO ALVES;;4194;Logradouro;COLISAO;4194 AV PROTASIO ALVES;20110128 09:15;SEXTA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;67711;LESTE;28;1;2011;9;1;1;5;-30,040078;-51,169344
512564;AV BENTO GONCALVES;TRAV GUEDES DA LUZ;0;Cruzamento;ABALROAMENTO;AV BENTO GONCALVES & TRAV GUEDES DA LUZ;20110128 09:25;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;214229;LESTE;28;1;2011;9;1;0;1;-30,063253;-51,184193
512803;R MIGUEL TOSTES;;30;Logradouro;COLISAO;30 R MIGUEL TOSTES;20110128 09:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211194;LESTE;28;1;2011;9;1;0;1;-30,027367;-51,205798
512532;AV BERLIM;AV PARA;0;Cruzamento;ABALROAMENTO;AV BERLIM & AV PARA;20110128 09:35;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;212350;NORTE;28;1;2011;9;1;0;1;-30,01238;-51,199812
512550;AV IPIRANGA;;1318;Logradouro;ABALROAMENTO;1318 AV IPIRANGA;20110128 10:20;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;207586;CENTRO;28;1;2011;10;1;0;1;-30,046435;-51,213743
512565;AV DR NILO PECANHA;;1521;Logradouro;COLISAO;1521 AV DR NILO PECANHA;20110128 10:42;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;214387;LESTE;28;1;2011;10;1;0;1;-30,02767;-51,177432
512531;AV DO FORTE;;1256;Logradouro;COLISAO;1256 AV DO FORTE;20110128 10:45;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209752;NORTE;28;1;2011;10;1;0;1;-30,020781;-51,15157
516272;ESTR COSTA GAMA;;4017;Logradouro;COLISAO;4017 ESTR COSTA GAMA;20110128 11:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;212599;SUL;28;1;2011;11;1;0;1;-30,141443;-51,164724
512546;R VOLUNTARIOS DA PATRIA;R RAMIRO BARCELOS;0;Cruzamento;COLISAO;R VOLUNTARIOS DA PATRIA & R RAMIRO BARCELOS;20110128 11:07;SEXTA-FEIRA;0;0;0;0;0;1;0;0;1;0;0;0;0;0;BOM;DIA;EPTC;207756;CENTRO;28;1;2011;11;1;0;1;-30,019673;-51,214628
512570;R RAMIRO BARCELOS;PCA JULIO DE CASTILHOS;0;Cruzamento;ABALROAMENTO;R RAMIRO BARCELOS & PCA JULIO DE CASTILHOS;20110128 11:41;SEXTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;180031;LESTE;28;1;2011;11;1;0;1;-30,027822;-51,208541
512530;R VINTE SEIS DE ABRIL;R BARTOLOMEU DIAS;0;Cruzamento;ABALROAMENTO;R VINTE SEIS DE ABRIL & R BARTOLOMEU DIAS;20110128 11:43;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;209751;NORTE;28;1;2011;11;1;0;1;-30,02236;-51,144627
512450;R JOSE DE ALENCAR;;676;Logradouro;ABALROAMENTO;676 R JOSE DE ALENCAR;20110128 12:15;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;65911;SUL;28;1;2011;12;1;1;5;-30,059355;-51,224768
512545;AV MAUA;;1525;Logradouro;ABALROAMENTO;1525 AV MAUA;20110128 12:20;SEXTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;207587;CENTRO;28;1;2011;12;1;0;1;-30,024977;-51,226392
512452;AV ASSIS BRASIL;;8586;Logradouro;ABALROAMENTO;8586 AV ASSIS BRASIL;20110128 12:30;SEXTA-FEIRA;1;0;0;0;0;0;0;0;0;1;1;0;0;0;BOM;DIA;DEPTRAN;66111;NORTE;28;1;2011;12;1;1;5;-29,979171;-51,114551
512406;AV OTTO NIEMEYER;;2369;Logradouro;ABALROAMENTO;2369 AV OTTO NIEMEYER;20110128 12:40;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;66411;SUL;28;1;2011;12;1;1;5;-30,102656;-51,235246
512405;AV PROTASIO ALVES;R GIORDANO BRUNO;0;Cruzamento;ATROPELAMENTO;AV PROTASIO ALVES & R GIORDANO BRUNO;20110128 13:00;SEXTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;66311;LESTE;28;1;2011;13;1;1;5;-30,036371;-51,206476
512609;AV CRISTOVAO COLOMBO;;1361;Logradouro;CHOQUE;1361 AV CRISTOVAO COLOMBO;20110128 13:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;212320;NORTE;28;1;2011;13;1;0;1;-30,018969;-51,206573
512566;AV PROTASIO ALVES;;10533;Logradouro;COLISAO;10533 AV PROTASIO ALVES;20110128 13:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211154;LESTE;28;1;2011;13;1;0;1;-30,040236;-51,1063
512567;R SANTANA;;1575;Logradouro;COLISAO;1575 R SANTANA;20110128 13:05;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;214383;LESTE;28;1;2011;13;1;0;1;-30,050551;-51,205534
